10180645.74	29025598.91	73097406.42	49371.4	297000	10756602.29	22994.66	161000	171971191.2	4763735.14	0	516924.61	1071000	2231666.17	65456316.05	6000	34129851.96	4958	88387362.41	26648.71	5200425.18	0	470331	0	4024104	385010.13	7092433.29	265338782.89	135551.68	8771218.39	0	2690003.92	3493064.67	24181781.88	8750650.07	104304.89	1773000	2944118.02	0	2332939.89	0	57770758.48	8991	0	9635734.11	5963362.99	2627074.72	1111.26	25801132.01	37000	28059889.01	46221.06	1252101.51	838000	104678.71	1164529.58	0	4036130.82	73611009.65	1092	4248	32622150.14	17005460.73	10887074.88	20539919.34	10248	2628937	490898.81	32913130.54	6063448.27	7055490.9	659011.89	16000	0	169255.79	201102.05	2080546.6	32901.47	1471809.13	144682.38	0	11409044.32	167362584.32	419605.82	646996.89	0	33737492.04	3753588.82	105249.67	17665437	0	4337990.85	795507.22	122000	48763.8	0	18633	2008342.23	157000	0	0	1271000	73000	1354000	890000	1000	2304000	8386000	0	177693334.69	0	0	3234	625000	0	2360000	14674	24000	19084.51	32931.86	27661.07	0	0	70000	687000	365210000	3394000	0	0	0	0	0	0	0	0	0	37000	0	0	278000	335000	0	0	155000	7000	0	0	4117	1000	44000	0	0	0	120000	307000	0	4000	28000	166000	0	50000	0	0	0	0	2000	58000	0	0	0	0	7000	0	0	0	0	0	0
0	89065576.58	3924695.96	1247124.81	326557098.29	276924216.73	42011833.87	5872819.97	1643833264.78	25616209.64	0	6812967.98	606672642.559999	30311686.99	696473975.22	8767749.17	1423260601.63	839871.65	76903695.25	2240133.56	841675262.76	560749.47	5267006.35	0	47224030.26	2161477.92	44139887.92	2376402157.5	1217021.62	1596126452.32	2397825.34	80562225.75	222062122.3	506574825.18	183640410.99	36249916.84	2665508.49	13260855.4	71191523.5	133163958.04	9365917.75	12636511.19	14388157.62	190894.1	14907889.19	44466606.62	209763503.85	3165981.2	220519684.63	8396969.86	1436592458.48	31469178.28	65272332.66	211250957.26	63123.28	53243.44	1007633.77	220081326.88	100075237.01	59030281.87	10496062.77	4255541.6	31039928.76	1128	27036376.58	537996.16	8396	48891690.93	18001367.76	146298892.22	291414349.41	2090787952.3	0	1169	197525.5	94980.22	119479.46	27176490.97	1880359.55	0	3988033.39	68442841.48	52566203.77	207338531.28	4080855.21	187728975.5	5929123.1	833770.19	24960171.62	8735473	8387747.94	0	12783517.25	27134026.75	67064506.83	0	747294.37	53878335.1	8761127.33	0	0	0	0	0	0	0	0	0	0	407171.68	254189023.58	0	2795694.84	0	585416.49	0	75762063.29	0	4616421.18	2580975.53	225056.55	37109093.26	0	0	0	0	0	168626.42	0	0	0	0	0	0	0	0	0	149022.19	0	0	0	0	0	0	0	0	0	2331394.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4165	22374621.83	3363143.45	11547.85	2212068.71	17493452.49	1520188.05	14684.6	347077339.9	8107338.45	0	98148.29	187885093.27	4363465.36	777683122.28	16616807.69	146046032.71	100382196.72	77209262.45	0	3984194.55	381094	854939.28	0	73837513.76	47797.32	6808007.74	308430352.16	0	3086808.91	0	281643	20515937.04	641233513.81	887048.45	128821.85	5011877	108874.4	9479448.52	37805511.75	0	2943280.51	0	0	16120913.95	2141747.57	35494856.3	0	17775369.38	47091	435309629.78	0	71399286.66	4119261.21	0	251237	1102582.7	24343645.04	21742789.42	6054528.41	22869631.33	3767158.76	12925805.4	15203625.26	470108.95	13844080.46	0	124955697.77	7990406	31295227.39	58837748.08	14949400.6	0	0	61000	2121.94	274453.44	200024317.56	3236666.35	0	0	80091853.38	91331683.75	7527639.33	64998924.1399999	6664300.71	504087.19	24992131.52	151058.34	11903436.43	2370530.79	41856919.62	0	27233819.32	302441.6	513549	36864594.04	69638814.34	71961039.6199999	0	7754090	2020485	0	0	141758	535556	1430901	11108791	941570	38751.57	343334.33	1494	1593	25103923	0	216361	181996.05	0	3900	107016366.72	21289663.92	0	0	40224893	2446744	0	0	313100	0	23593685	10369125	184249	0	2932	0	5501106	231958	0	0	0	0	266144	0	213215	0	91010	5052285	0	0	421780	2928	0	1749427	0	0	16511	328996.32	41770	0	0	0	32304	0	0	0	0	0	0	0	0	0	1959394	0	0	0	2485953	0	0
26693	34355414.34	15454873.09	43769.07	40338072.06	16758078.71	723638.87	349971.73	566676028.62	6514087.55	678412	264296.33	620994441.13	30900653.72	2427608118.15	8117602.56	444687632.17	5793753.3	29804344.55	4624	3886369.62	82934	14312465.01	66253	57609564.06	586882.38	0	443924198.9	49421	15971430.96	0	73549513.27	393960.86	215071465.98	30910195.54	44975704.89	4236.82	64280.68	1270848.7	83668091.81	5020	9746292.62	2314937.27	34677	7811507.78	28697004.98	4770756.86	115804.25	112325326.56	7169287.26	230225447.34	5169241.7	30106247.26	11216172.48	310495	269549	445580.25	57168905.25	22940358.12	609605.17	5160776.5	4081517.81	8668644.52	35925712.2	8274995.38	598863.59	87030	10066637.5	1870486.32	19123579.51	310008151.96	389423682.63	0	0	2164557.91	710976.79	32368.74	6436053.24	1414181.16	0	228332.62	58980819.69	21883055.47	76026487.18	14826555.84	2984088.42	1124283.52	71926659.69	0	650081.97	2395911.91	4444868.7	18427603.69	0	846285.9	0	1072251.12	13727511.45	2104517	0	3713105	4687840	277607	35973730	11124459	3834263	8610414	196401	131944	317795.94	2320395.36	0	0	1366159	371687.39	15653899	337633	0	0	1277545.83	889340.56	0	0	2640948	0	31244	0	3094	0	6885381	4165389	11472	0	699961	0	40565	1509910	10671.29	1605	3274194	0	306285	0	125151925	0	0	8885626	0	105109	52601259	173990	0	0	8475	0	0	1808	0	36921	0	0	98506	0	0	0	0	0	0	355719	0	0	0	0	0	0	38146	0	0
0	1025168.36	37191.14	9174	69311.22	2164989.49	156836.04	1097.64	62646304.75	2685080.7	34544	44793.73	13470517.06	961962.87	272630062.95	4439.69	33460170.87	827297.36	261582.54	9917	2679952.18	0	82767.73	0	500350.37	4921.63	61693	31248291.8	0	494345.31	0	212782.8	617331.35	20676399.37	343672.78	103514.63	0	38999.8	0	7860775.82	0	34569.75	39506.8	0	50582.8	7441128.07	1618463.75	0	495529.33	4086	43011136.86	42708	255387.52	681958.72	0	241357.64	1543	3848237.05	2985242.55	52342	0	10433.39	2387979.73	10859151.3	47111.57	1475.83	0	0	227432.76	1058219.7	2823579.34	40866254.43	0	0	0	767574.4	1219.88	2134.75	97006.18	0	0	4026818.35	552500.17	159475.4	144355.07	5812000.11	208893.38	1915052.62	38700.46	137994.59	56601.79	2083513.35	12917.22	1264500.66	0	3663	0	179044.46	0	0	8713	40574	0	0	0	0	11504	0	70369	0	27488966.52	28298	28480.7	0	0	0	22078	0	0	34653	0	176689.85	0	0	12557	0	0	1755	0	4792	0	19130	0	0	0	275824	0	0	3184	0	0	20700	0	0	0	0	0	26616.02	0	326804	0	0	0	0	0	0	0	670486	0	0	0	49749	0	0	0	0	0	0	23543	0	0	0	0	0	0	0	0	0
0	3710178.18	1584449.16	0	2151054	213859.84	0	195272.52	56148841.24	4453247.93	0	0	5784936.46	2508810.77	14395726.12	289593.79	28455279.22	114692.32	3066125.53	60906.39	179514.74	0	4391502.14	0	449896.82	1306	8552	10517580.08	2612	0	0	1600	1072683.85	33371898.86	1085286.32	2878166.17	53685	392476.48	1877543.54	14834102.54	0	0	16583	0	110284.8	1573067.41	555978	201117.34	4854582.8	0	76751805.44	578795	4546403.83	3987776.82	0	655007.64	2608	1623460.52	9995888.13	71968.61	108207.04	106685.16	10595421.1	0	12188229.28	0	0	11082.06	9539394.85	260919.43	4501249.64	35477849.21	0	0	0	0	0	0	462780.3	0	0	7101895.52	675431.2	21105.67	335941.1	1021607	965233.98	1467035.43	263921.61	354494.87	1000	78896569.41	169327.56	504887	0	0	0	137877	0	0	13178	198397	0	0	611292	0	0	86748	474608	0	650218.42	0	83733.93	128447	0	0	5251244.66	6401	40410.07	4724.84	3551799.48	91288.8	0	35070	0	905666	0	0	20970	601356	0	4384	0	0	45068	529748	0	6699	8435	0	0	417327	0	1499	0	5812747	22585	0	0	1678411	0	0	0	0	0	0	2786675.22	22683253	0	0	0	0	0	0	0	0	0	0	0	0	1512416	0	0	0	0	0	0	0
0	329842.64	0	0	1424909.44	19897.44	0	0	97563.29	6687	0	0	507341.85	79664.2	1386386.42	28207.48	228290	15216	175469.13	0	0	0	0	0	1101	0	0	300875.01	0	36256369.38	3293	2483	1001129.17	269852.7	1182	1682	0	0	23688.54	12729881.9	0	0	84353.16	0	0	0	2326881.76	0	0	0	545880.96	0	0	39931.51	0	0	49779.86	552729.23	1435309.77	316723	3732	0	44856.01	11287900.08	0	5007	0	8897139	6708.05	674485.02	26196	556502.64	0	0	8199	0	0	2866874.5	9494.94	0	0	270778.21	0	14242.75	10866	0	4612	0	0	38152.76	50495.35	2557432	10247535	1149	0	0	0	171935288.23	890518.54	0	0	0	0	0	0	0	0	0	0	0	0	0	185065.73	0	0	0	0	0	0	1777424.02	21933.88	0	0	5181182	0	0	0	0	0	4613	15928	0	0	10437	0	0	0	0	0	0	0	0	0	7271007	0	2106	39831	0	0	0	0	0	24399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11660.86	241333921.65	927347.67	0	227453213.65	11791640.25	3583330.95	0	621747967.37	13281544.76	0	0	1564326360.89	68951.42	1220649508.45	7728095.04	437766368.86	15432524.81	1805728.5	0	9969575.2	0	0	0	1998565.4	79744.72	70534.46	326162328.21	18798.74	463029639.43	0	1071461.13	5057960.56	643912217.1	124112.67	5603808.25	0	540603.06	17310295.88	517160971.32	0	16949883.42	122457.83	0	1986519.82	71786217.02	14189232.55	10814671.06	17559616.52	61720292.83	5347562172.58	167615.27	19954385.07	38811278.77	0	12439.59	5624	197637514.54	225349111.85	132633299.96	123257303.25	87885.02	50629029.84	946745	2724157.93	803902.1	0	88082907.28	1088564.63	128483269.43	1318439288.68	164897796.16	0	1732	0	12207	153848.09	5231036.16	2675183.26	0	11213.83	27074254.68	8576214.84	372634.19	146689077.94	77269105.37	407299.6	68652.31	328780.95	5017649.48	1249838.44	10734822	543561618.73	192437166.31	40605.19	36129	40652727.05	0	55975838.05	0	54478	161543	0	0	0	44017	505794	655915	0	0	2362940.39	0	358287.72	61626	0	233206	234208.78	0	8169	27706050.93	1240285.76	0	0	25013306	20835136	0	0	0	0	2082132	971869	0	0	104094	0	0	0	0	0	0	0	392461	0	0	0	69586	8058	0	0	595039	0	0	1335280	0	0	0	0	0	0	0	11606875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	97268.44	0	0	39328123.29	4027785.37	13449.92	0	2948469.64	1514465	0	0	11612891.04	0	17503727.63	2206374.98	6581782.08	3006494.69	6049204.26	0	952459.88	0	75880.03	65813	1403731.93	0	0	10883424.4	0	520972	0	7891252.61	7101942.26	11452874.49	60402.81	0	49904	0	22629492.05	3190812.61	0	0	1105	0	0	470837.52	13254994.36	0	0	0	7643438.54	0	5315	0	0	1015495.14	75174	32381494.11	40504163.62	0	2823226	7018	146491.42	102103.98	24239.51	1274	0	28730938.92	0	4419847.03	3706406.4	97811.77	0	0	0	0	0	1513856.58	0	0	277244	8784510.64	7921649	0	809230.83	583365	19879.91	3487	25108	0	2000	31900337.59	5341584.07	1559251.78	0	0	3058361.04	19282853.97	0	0	229796	28699	0	0	0	0	7608	1178245	0	0	0	0	2778	3764	0	0	0	0	0	11344519.82	8723	0	0	54185313	0	0	0	0	0	2256674	1242075	0	0	138364	0	0	141514	0	0	0	0	0	0	0	0	8724	40350	0	0	140848	0	0	324980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15247.76	7075.79	0	6729.13	0	0	5916481.65	4884642.87	13789.93	0	0	3998939.37	863832.51	43687.36	3549002.69	3797657.53	5122302.34	10373.98	3082512.21	98779670.11	22689.85	3375244.41	11581.74	0	0	0	0	5458393.71	20399	22044615.23	0	3835486.87	75491.1	15643495.91	0	0	4690553	81608.89	34422.4	10563.58	1236866.29	0	331278.39	105272.29	0	7905	5105697.65	0	1278880.41	1412909.23	533313981.03	3298667.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4225.6	147130	0	129445830.68	1579682.45	2540130.69	81692.27	132370722.57	0	0	38343.41	184392605.04	0	125231997.02	343220.51	5124779.85	0	1339714.69	0	0	0	0	0	64227.37	0	76501.59	166551967.68	0	65927055.1	0	570728.16	0	1232720.64	2029	0	1844.54	0	24225.3	8748891.66	0	0	0	0	0	145815.55	0	0	32455	0	2433685042.25	0	0	0	0	0	2874	103933102.85	41023864.05	100051143.42	277736.82	0	0	137990	0	0	0	162549.28	0	0	0	19521971.03	0	0	2199	0	0	0	23592	0	0	0	75750	0	786625.94	0	32627.65	0	0	0	0	754791	11812.78	238753.47	0	0	109085.68	71830	1618007.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7123	24011974.41	1737556.44	16943.24	39950428.74	62292017.99	250452.01	51303.19	111221576.83	1943953.36	0	53018.38	130036632.06	2497847.29	66991120.66	286661.85	442505131.38	1269400.25	4761461.69	37157.47	194548348.05	1766.87	901158.85	0	3946334.53	116719	0	49811490.98	170871.93	1975961871.79	5744	555207.26	40374687.1	55231892.35	2251931.19	28932633.53	0	483818.32	279207779.73	25513221.12	195524.76	11144840.4	37798863.35	11049.49	1140572.52	8354564.28	682874529.8	109632.3	19246030.92	29369	443251307.19	10591.75	332503.18	441822070.02	103706270.41	7052011.11	0	5812892.79	5900308.89	208326.38	715953.69	1818689.99	2804560.13	14248215	22770882.91	894220.85	577160	1700665.59	1666494.17	38598141.22	1110924313.37	10014178584.27	964611.1	0	9072270.79	1456718.73	8939	3419241.44	326605.59	0	1048433341.63	2635886.21	16772111.42	385304877.45	1153900.13	1760334000.21	581690.18	7715633.79	47146982.89	5112055.17	10000	47183980	5356409.86	3288979.54	1196525.16	0	21679	9980323.6	730883.41	0	0	0	0	0	0	0	0	0	0	257111.23	1605496.4	0	14111399.51	0	0	0	86008715.71	0	971509.52	24182.54	109192.81	1761614.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15989.58	241088.41	18895	0	0	25804548.59	15855.54	4017.05	21527883.65	26485.49	0	0	6304986.83	400457	106503228.67	0	22062755.19	0	1079220	0	111927544.66	0	3085	0	780415.17	0	0	15689823.4	0	215546577.75	0	7458.92	15839310.38	7815702.95	1708843.93	3742545.74	0	0	15235610.52	201311	0	48910.67	0	0	3605.21	1519945.44	24665334.76	0	4074659.58	13552.78	111528625.04	0	4360.55	6512232.85	0	85798	0	1045300.29	149393.09	0	0	304357.54	0	4376819	1809966.18	0	0	183956.31	281933.55	8620540.5	121247056.97	395586278.23	0	0	0	0	0	0	168919	0	21824966.26	0	677182.4	241617372.96	21565.43	121940412.33	655216.59	4607191.17	6029	8662.64	25390.53	9004117	0	1353686.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11199971.98	0	26500.6	0	50363	0	29982.21	0	0	0	0	19430.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48918.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92657.35	78632014.31	42028976.11	2263.01	459734170.91	337819117.11	1805483.46	48970.23	706687160.89	10434755.91	0	378540.83	859713701.36	1505561.06	1139698232.84	190377.93	164330873.35	195306.52	443107640.19	3532	11527853.81	0	1593507.29	0	4386545.64	87899.79	0	1726327513.75	22825.76	1420921189.29	25491.52	4041969.03	42092797.39	650261642.01	10057662.46	2238656.8	8643.81	554645.38	258351059.47	173577282.72	219417.11	278159677.63	51710821.39	0	2633420.58	213991006.77	542338279.95	112912.45	721253851.72	53360412.92	0	325489.51	707983.31	20653951.23	52739354.58	0	0	150617905.66	52126329.28	1491079.95	860361.69	2230281.13	31970661.6	687464	8156887.34	301966.91	2670125	216766.4	10376467.08	393740640.95	765408749.68	2849271000.88	1834390.09	1891.3	23098.14	134256.55	173981.09	83740.32	1085781.92	0	27010557.91	25059356.18	37903900.1	56802172.07	124993.47	325710405.66	3935332.31	3460821.3	127268.85	6760786	31643189.85	14725118	470524.98	50690640.46	73254935.35	0	84232.1	276979.42	125302.98	0	0	0	0	0	0	0	0	0	0	8714333.66	367402.13	0	248512.49	0	17458.33	0	454429.69	0	125873.22	115608.93	0	0	0	0	0	0	0	2338	0	0	0	0	0	0	0	0	0	27316.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177354.83	329586.32	5909566.62	0	11947100.47	14117846.93	140807.44	7768.62	6096154.2	508089.61	0	37009.9	13514048.13	170168.52	6770590.54	26714.85	28527449.61	32899.89	19772736.65	23369.49	2234093.42	0	13067	0	880688.3	0	594181.78	31377954.03	0	23278393.19	0	20797.45	29964552.08	53834163.53	39052	8359363.24	1709.24	0	20340897.96	2585174.67	0	2852909.46	12592353.35	0	1107006.15	481464.18	13599467.66	16983.96	24726285.66	0	16480499.96	0	0	11508577.16	215255.06	110281.74	23271.56	746375.91	162502.76	9479	4880.37	473924.1	417013.15	8635959	14152384.73	0	0	4005.17	202251.75	56467970.46	109351432.42	21899175.66	14620.85	0	0	0	104861.6	3250.85	54063.38	0	3476720.05	2713533.48	3699802.49	125734923.78	19215.74	1676649.89	253565.68	7107429.18	447841.56	917871.64	1866741.69	828606	0	1518931.36	18345	0	0	92579.94	0	0	0	0	0	0	0	0	0	0	0	3264683.59	1710670.99	0	0	0	0	0	9477.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88331.1	41843.78	4339	0	0	99113210.37	0	0	129627835.94	61595.29	0	1150	2968132.53	1724	116668401.63	10824.89	212642865.04	13049	63919.95	0	32957307.27	0	0	0	59350.59	0	0	4078475.55	0	1273731780.02	0	1591	31903460.8	1217015539.59	9422	5237.46	1832	0	17796079.15	6728328.34	26266.4	48983.55	432207.18	0	2059	1166616.54	151287083.03	147408.4	94860751.98	0	1509456945.11	0	14874	40326240.76	0	962299.97	0	129023.19	101001	13205	10158.82	1227595.12	1252	192949	5603651.31	6290.16	42561	27151.3	0	182558754.61	838113724.600001	2781524473.29	0	0	0	0	0	0	36780	0	9719793.53	0	452071.22	89443724.16	12677	1192808822.69	157944	9776276.37	143548	3140.14	3483.23	31429	19499.34	6143684.87	0	0	2196	20807	4480.7	0	0	0	0	0	0	0	0	0	0	0	63219760.4	0	0	0	0	0	38638.67	0	0	1361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1088.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195206.53	698280.92	1420428.7	0	2706963.97	17009	495069.64	0	16469574.77	1051536.68	0	65647.38	5666331.91	64854.6	36953794.89	1385042.64	16478749.5	2215982.27	9202697.13	6288.98	5902539.45	2213.22	122254	0	373405.01	0	0	17927503.02	7120	3600320.83	0	21181.75	112935.31	6120896.46	713424.62	154997.94	190760.88	41327.49	1830373	55913.04	34598.07	7093920.56	2307755.81	3667	34813.87	3503408.5	5939227.67	1554.29	25237088.32	33700.48	30548742.88	82260.02	37672.37	2380162.01	41190	0	139870.7	3743375.89	830937.36	283088.05	70164.09	6267192.58	400062.01	2869927	24331687.36	0	6895134	2309238.16	13000	998006.31	269514.09	2877871.21	0	0	43597	2587.98	28998.64	84412.85	288612.89	0	1385550.31	0	3047292.36	106588482.52	1505241.39	200791.24	102955.52	4243892.47	27845	1430695.69	153341.23	328116	2490921.96	5978181.5	0	0	48373.36	1643334.28	700215.58	0	0	0	0	0	0	0	0	0	0	45234.2	21093.09	0	2464	0	0	0	610636.36	0	0	510628.18	229573.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4712.14	13782	1391	0	100869.14	0	1907.13	8252	427287.32	63258325.75	0	45885.85	286004.08	0	7815658.28	0	18222796.88	90715.6	59536753.8	0	44892.14	36975.26	0	0	22168.45	0	0	484752.39	51402.26	54501.66	0	0	13838239.7	431513.48	77286772.1	0	0	4865	0	241470.46	0	117772.71	0	0	0	0	970620.42	8953.85	5111814.85	1002	387207.43	25067.39	3743695.33	0	0	0	0	48203	30175.7	18603029.86	0	0	0	6218	37179	6272.02	283187	146902.19	3000	1022021.72	74603.55	343965.44	0	0	3100	1318.34	0	0	1098	0	0	0	60672.38	263060.71	6453.49	9762367.04	469718.77	0	0	12117.37	59157.78	222249	0	16333	0	0	0	39970.95	8975	0	0	0	0	0	0	0	0	0	0	102788.03	9604.99	0	0	0	0	0	0	0	0	1025	47270.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363328.31	16795096.83	677894.83	204899.92	4846275.6	2285423.88	3322914.54	64807.41	316924280.43	13365134.88	0	1373071.87	32152177	2978451.73	159947150.64	7503.82	356153935.28	86061	4752900.44	748687.17	30134049.03	15958.38	635405.5	0	19038523.57	632088.76	1892581.86	67233894.92	94241.39	54877750.76	508796.2	23036436.47	11536641.98	97773604.05	11226673.47	7638644.1	196618.31	564244.94	3887859.99	5569387.96	203221.9	1151083.29	171507.8	45799.3	226832.99	19648975.48	5236189.34	245740.81	11455119.32	1591354.51	1407234115.04	79343.64	5479493.41	37813826.78	51996.3	5307047.17	0	46007813.28	22185948.51	13140130.64	89004.44	1441508.67	3717100.05	376396	17362699.87	339029.35	16339	51549	4563047.53	11376650.68	32021551.65	228672250.95	193262.38	19067.88	1041173.58	796606.18	87692.78	375258.62	628698.12	0	4481392.77	26798593.34	63366211.31	13366735.53	41148.07	30443365.66	2416892.23	3328885.54	134015.17	12786184.01	4001039.64	11469693	81114.64	852259.03	1158.61	0	0	128926.11	0	0	0	0	0	0	0	0	0	0	0	1029301.96	1003216.66	0	1620	0	321217.31	0	18469.92	0	14684.33	0	0	255585.66	0	0	0	0	0	7298.68	0	0	0	0	0	0	0	0	0	32550.08	0	0	0	0	0	0	0	0	0	162890.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28272.32	0	0	0	0	0	0	0	0	0	0	0	0	0
25633259.29	19436736.68	38491745.61	0	0	1971679	9956.04	0	235370061.75	4426599.92	0	0	12312675.46	373322.23	17338501.95	0	33256037.83	0	96950146.94	0	0	0	37589503.02	0	165135.45	0	307590	129755494.19	0	20697132.4	0	66398.03	87666.03	56030425.22	765810.54	8030.94	0	97666	0	17380	5791	6015018.2	0	0	1557403.17	4264498.47	0	0	30866641.45	96345	108361912.21	0	24916.87	1280888.61	0	0	0	2450000.87	34558192.99	0	0	2906812.84	7535921.88	0	8969107.65	56755.4	25742	254964	7234947.19	5529	0	7463833.91	0	0	55198.1	25438	477491.71	0	2462	0	0	3421469.84	61614865.73	1602149.2	0	0	81115621.66	8113	76906	5726404.86	264964791.51	0	0	0	0	0	0	674342	0	0	0	1585221	0	1343615	91057	916649	18242	251883	0	0	0	0	0	0	0	18919	0	0	0	0	0	0	0	0	0	18082035	3322435	0	0	0	0	0	0	0	0	0	0	0	0	0	404590	0	0	0	0	0	0	0	0	12189	0	0	0	50466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5252	0	0	0
